ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
1389034;Fabiano Martell;True;;;;
701212;Freddie Fletcher;True;;;;
18349;Francisco Agenjo;True;;;;
478882;Francine Gurinet;False;;;;
770973;Filip Gauffin;True;;;;
351458;Fabiana Eloy;False;;;;
1553206;Fionnegan Justus Murphy;True;;;;
2213175;Franco Tocci;True;;;;
1859267;Felix Anton Rizea;True;;;;
2001772;Fredy Serrano;True;;;;
1151820;Fredrik Lundvall Kindster;True;;;;
907665;Finlay Harrison;True;;;;
1013053;Francis Idlebrook;True;;;;
2102599;Forrest Stanley;True;1885;Birmingham, England, UK;1969;Los Angeles, California, USA
1807208;Flavio Ramrez;True;;;;
861237;Florence Moyle;False;;;;
489840;Friedrich Dahm;True;;;;
1143688;Farrokhzad Khorsheed;True;;;;
1135407;Frank Kerbrat;True;;;;
942895;Farhat Pasha;False;;;;
317905;Frede-Marie Dohna;False;;;;
932419;Fredrick (I) Helm;True;;;;
720311;Fraja;True;;;;
542557;Frances Hounsom;False;;;;
236783;Frank Borghi;True;1925;St. Louis, Missouri, USA;2015;St. Louis, Missouri, USA
2311476;Frank Voigtmann;True;;;;
1086952;Fred Joyal;True;;;;
833356;Felicia (I) Miranda;False;;;;
1973949;Frank Apunkt Schneider;True;;;;
662288;Falcon-x;True;1968;Rio de Janeiro, Brazil;;
888880;Franois Hammer;True;;;;
965846;Fritz Hoffarth;True;;;;
849463;Fish (III) Griwkowsky;True;;;;
2236242;Fred Trott;True;;;;
576978;Federico (II) Domnguez;True;;;;
1807604;Fabian Ranacher;True;;;;
1402356;Fred Maske;True;;;;
1138130;Frank Kestennus;True;;;;
1152718;Frances Sobers;False;;;;
1992665;Francesc Romero Segarra;True;;;;
79271;Ford Archbold;True;;;;
450058;Franco Corsaro;True;1900;New York City, New York, USA;1982;Los Angeles, California, USA
824960;Florian Gottschick;True;;;;
1394775;Filipe Martinez;True;;;;
1297019;Franziska Walterbusch;False;;;;
79886;Felicidad Barrio;False;;;;
1086365;Francina Sapp;False;;;;
993399;Frasier Huckle;True;;;;
1658929;Fathali Oveisi;True;;;;
745505;Frank Gachelin;True;;;;
1343315;Fanxi Xu;False;1984;Jilin, China;;
780738;Ferenc Gerderits;True;;;;
817227;Fabiano (I) Gonalves;True;;;;
399121;Foxxy (I);False;;;;
30144;Fernando Alarza;True;;;;
1519049;Francis (I) Moore;True;;;;
1878499;Francis Rogallo;True;1912;Sanger, California, USA;2009;Southern Shores, North Carolina, USA
227396;Fernande Claude;False;;;;
289949;Frank Buchholz;True;;;;
730600;Frenchy (VI);True;;;;
126445;Franois-Xavier Ballon;True;;;;
291797;Flavius Budean;True;;;;
574372;Frank (II) Dolan;True;;;;
670046;Fabienne Labonne;False;;;;
1083508;Filip Jordens;True;;;;
450426;Felex Cortes;True;;;;
624755;Franz Eimann;True;;;;
954860;Felicity Percival;False;;;;
146944;Francesca Bridge-Cicic;False;;;;
165979;Forrest Beesley;True;;;;
1052748;Frank Jeffreys;True;;;;
457126;Flvia (II) Couto;True;;;;
1444567;Franklyn McLeay;True;1864;Watford, Upper Canada, Canada;1900;St Pancras, Middlesex, London, England, UK'
1763705;Francis Poulenc;True;1899;Paris, France;1963;Paris, France
2275986;Frederick Van Peer;True;;;;
1725235;Francesco Petrozzi;True;;;;
401272;Fat Chung;True;;;;
1750626;Fabio Poggiali;True;1966;Rome, Lazio, Italy;2016;Rome, Lazio, Italy
1177212;Forrest (II) Stewart;False;;;;
1557705;Felix Mussil;True;1921;Berlin, Germany;2013;Frankfurt am Main, Hesse, Germany
294899;Francesco Bulli;True;;;;
1954930;Farhad Sarwari;True;;;;
744987;Fang Ma;False;;;;
877975;Francois-David Haick;True;;;;
1879325;Frank (II) Rogers;True;;;;
1158788;Fred Kirschenmann;True;;;;
539061;Fya Hopelezz;False;;;;
1319989;Fernando Loza;True;;;;
1082727;Frank (IV) Jordan;True;;;;
2052963;Faye Skiadopoulou;True;;;;
871386;Funky K. Gtzner;True;;;;
436318;Francis Richard Conolly;True;;;;
16898;Frdric Aeby;True;;;;
71199;Florence Baltz;False;;;;
132548;Farouq Barak;True;;;;
775924;Francesc Gelavert;True;;;;
1077297;Fred (VII) Jones;True;;;;
2205;Frankie Abernathy;False;1981;Kansas City, Missouri, USA;2007;Shorewood, Wisconsin, USA
811002;Fernando (I) Gomes;True;;;;
1900193;Fred Rouse;True;;;;
2289746;Fred Velletri;True;;;;
423819;Frank (VI) Cole;True;1988;Hayward, California, USA;;
564950;Franz Dinda;True;1983;Jena, Thuringia, Germany;;
2075745;Frank Sodolak;True;;;;
35178;Francis (I) Andrews;False;;;;
347550;Freddy Carsons;True;;;;
811007;Fernando (VII) Gomes;True;;;;
1187587;Franoise Suehrer;False;;;;
1989865;Frank Sears;True;;;;
308829;Fabio Buttinelli;True;;;;
1240127;Farwah Sakeena Tremasi;False;;;;
1357402;Frances Zane;False;;;;
928584;Fritz Hehn;True;;;;
966160;Frankii Phoenix;False;;;;
669403;Fifi La Strange;False;;;;
1656398;Francisco Otero;True;;;;
454210;Frank Cotolo;True;;;;
366924;Filip Cervenka;True;;;;
1290854;Finn Linden;True;;;;
1419643;Floyd Mayweather Sr.;True;1952;The Bronx, New York City, New York, USA;;
276523;Frankie Dashwood;False;;;;
679699;Francisco A. Fernandez;True;1981;Albuquerque, New Mexico, USA;;
685823;Ffej;True;;;;
2074644;Fernando (II) Soares;True;;;;
368650;Fania (I);False;;;;
474843;Frank Cuervo;True;1963;Medellin, Colombia;;
921040;Frank Hayden;True;1929;UK;1988;UK
368444;Fancy (V);False;;;;
1657634;Franck Ottossn;True;;;;
335805;Fernando Carballo;True;;;;
420559;Francis Cognany;True;;;;
1378079;Filip (I) Marek;True;;;;
2222285;Fernando Torreblanca;True;;;;
1126170;Flynn Kelleher;True;;;;
760136;Florence Man;False;;;;
730727;Frensky;True;;;;
1239156;Fred Lasserre;True;;;;
1335021;Faith Womack;False;;;;
1405094;Francesco Mastandrea;True;;;;
987111;Fanny Prestige;False;;;;
2448589;Ferdinand Zegel;True;1895;Garfield, New Jersey, USA;1973;Los Angeles, California, USA
969721;Fluffy Pillows;False;;;;
1136206;Freya Simpson;False;;;;
517322;Fabrizio De Felice;True;;;;
1323354;Fred Luck;True;;;;
1265242;Femke van Wiggen;False;;;;
51772;Frank Amado;True;;;;
1053029;Francesca Rosella;False;;;;
1903875;Frank Royde;True;1882;Bradford, England, UK;1962;London, England, UK
194314;Francesca Cascio;False;;;;
402411;Franois Chnier;True;;;;
1083509;Francesca Sanna;False;1980;Genova, Italy;;
1391030;Franois (I) Martin;True;1930;China;;
264661;Frank (II) Brewer;True;;;;
745241;Francesco (I) Gabriele;True;;;2013;Rome, Lazio, Italy
1028537;Felice Richmond;False;1901;New York City, New York, USA;1986;Van Nuys, California, USA
346740;Filippa Ekmark;False;;;;
733715;Fiona Lowry;False;;;;
1579757;Fisher Neal;True;;;;
345620;Fabian (I) Carrillo;True;;;;
81748;Fabienne Bartoli;False;;;;
502262;Frank Dassaro;True;;;;
1336533;Frits Lhnen;True;;;;
1020987;Franco Inzilli;True;;;;
171521;Florencia Bcquer;False;1910;Resistencia, Chaco, Argentina;;
1397829;Francisco Martn Moreno;True;;;;
2223037;Flor (II) Torres;True;;;;
1579088;Fabrizio Nazionali;True;;;;
1103188;Fred (I) Kamperman;True;;;;
1869644;Fernando Roca;True;1938;Cuba;1982;Los Angeles, California, USA
943802;Fabin (I) Hernndez;True;;;;
703250;Fiona K. Leonard;False;;;;
1168410;Fuzzy Knight;True;1901;Fairmont, West Virginia, USA;1976;Hollywood, Los Angeles, California, USA
106747;Francesca Bertinotti;False;;;;
1126616;Fujiko Shirakawa;False;;;;
1975039;Frederik L. Schodt;True;;;;
107370;Fernando Azcunaga Aransay;True;;;;
927174;Firefighter Owens;False;;;;
37868;Frank Alfano;True;;;;
561639;Fernanda Iozzo;False;;;;
1394792;Frank L. Martinez;True;;;;
729657;Franchezka 'Diva' Loresco;False;;;;
549606;Florence Humbert;False;;;;
2156856;Francisco Javier (IV) Snchez;True;;;;
1022348;Faenza Reuben;False;;;;
2087820;Frantisek (I) Spacek;True;;;;
1958817;Facundo Sava;True;;;;
783201;Franck Getty;True;;;;
1167320;Frank Knapp;True;;;;
782454;Finn Gerstner;True;;;;
1404037;Francesco Massari;True;;;;
35678;Fatou Andromaque;False;;;;
1874601;Fidel Rodriguez;True;;;;
264085;Fiona (II) Curtis;False;;;;
1729367;Franz Xaver Philipp;True;;;;
1621379;Fergus O'Byrne;True;;;;
1377496;Farron Marcus;True;;;;
2077143;Fernando E. Solanas;True;1936;Olivos, Vicente Lpez, Buenos Aires, Argentina;;
352851;Frank L. Casey;True;;;;
1629639;Francis Obikwelu;True;;;;
1090202;Fred (II) Jung;True;;;;
497858;Friedrich Wilhelm Dann;True;1902;Berlin, Germany;;
1288564;Flvio Lima;True;;;;
710682;Flix Ford;True;;;;
364827;Frank Cellier;True;1884;Surbiton, Surrey, England, UK;1948;London, England, UK
714149;Fernanda (I) Lima;False;1977;Porto Alegre, Rio Grande do Sul, Brazil;;
872507;Frieda Mller;False;;;;
1029835;Franziska Rieder;False;;;;
737031;Fuchs (II);True;;;;
508883;Franko Davis;True;;;;
1941971;Fernando (II) Sancho;True;1959;Madrid, Madrid, Spain;;
1335706;Frantxi Lpez;True;;;;
1709560;Felipp Penson;True;;;;
1296777;Fiona Walshe;False;;;;
1641963;Fred-Inge Olsen;True;;;;
503009;Fatima Hasan;False;;;;
1358575;Frdric Mal;True;;;;
83687;Fred Armel-Dalmor;True;;;;
1785221;Florian Pque;True;;;;
692838;Fiorenzo Fiorentini;True;1920;Rome, Lazio, Italy;2003;Rome, Lazio, Italy
683931;Franco Ferreri;True;;;;
285665;Fujica de Holliday;False;;;;
1276776;Fernanda Viacava;False;;;;
1160210;Fumio Kitagami;True;;;;
55463;Fadia Attallah;False;;;;
2376173;Francis Wightwick;True;;;;
2309058;Frank Vivacqua;True;;;;
96984;Frank Atherley;True;;;;
1705250;Faruk Pekin;True;;;;
1338135;Fred Maas;True;;;;
640936;Ferry Janoska Ensemble;True;;;;
652795;Fred (I) Eustace;True;;;;
1463173;Florivaldo Menezes;True;;;;
1032990;Freddie (I) Jackson;True;1919;Houston, Texas, USA;1995;Los Angeles, California, USA
1522199;Francisco (II) Morais;True;;;;
1454623;Francisco Jos Mega;True;;;;
1715358;Francisco Perlera;True;;;;
182425;Fikri Berber;True;;;;
309585;Fabrice Bwabulantima;True;;;;
664855;Farima Fan;True;;;;
53058;Forth Amaya;True;;;;
376026;Franois Chaperon;True;;;;
564082;Fariha Islam;False;;;;
24694;Funda Alp;False;;;;
1718804;Fred Pertuiser;True;;;;
838948;Frauke-Ellen Moeller;False;1967;Gttingen, Lower Saxony, Germany;;
734598;Fririk . Fririksson;True;;;;
1882373;Farrell (I) Roland;True;;;;
1510281;Felix Monclova;True;;;;
1235435;Fyodor Larionov;True;;;;
984972;Finn Hougrd;True;;;;
688335;Fiona (II) Lawrence;False;;;;
344897;Francisco Carreno;True;;;;
929138;Flore Padiglione;False;;;;
1236307;Fernando Luca Larranga;True;;;;
942388;Frdrique Par;False;;;;
547864;Florent Deschenes;True;;;;
1029628;Forrest Iwaszewski;True;;;;
1188702;Fatima Sulic;False;;;;
27971;Fahad Yousif Al Sabah;True;;;;
1491691;Frank Mincieli;True;;;;
854968;Florian Gschaider;True;;;;
1724465;Francisco Petrocino;True;;;;
995103;Flavia Prez de Castro;False;;;;
689895;Fillmore;True;;;;
752586;Fallon Magness;False;;;;
1882724;F. Anthony Rolf;True;;;;
352105;Frank Casaas;True;1978;La Habana, Cuba;;
158372;Fleur Brusselmans;False;;;;
2376156;Felix Wightman;True;;;;
1421052;Francesco Mazzuoli;True;;;;
899236;Frosty Hardison;True;;;;
691583;Fergus Finlay;True;;;;
110364;Francesca Biancat;False;;;;
1913161;Frank (VIII) Russell;True;;;;
307559;Frank (I) Butler;True;1890;Oxford, Oxfordshire, England, UK;1967;Oceanside, Long Island, New York, USA
804525;Fernand Godeau;True;;;;
796188;Franco (II) Giordano;True;;;;
859291;Femke Mostert;False;;;;
2264474;Franois Valade;True;;;;
2397698;Ford Winter;True;;;;
405308;Francesco Cirolini;True;;;;
690214;Flora le Breton;False;1900;Croydon, Surrey, England, UK;1951;Brooklyn, New York, USA 
709176;Fine Time Fontayne;True;1951;Wombwell, South Yorkshire, England, UK;;
951448;Francisco Hierro;True;;;;
290642;Franoise de Wulf;False;;;;
1303775;Franco Lodi;True;;;;
673982;Fanni Lakos;False;;;;
365646;Fabrika (I);False;;;;
717248;Franck Fouret;True;;;;
211052;Forrest Blackburn;True;;;;
899709;Franois Hardy;True;;;;
342107;Florian Carnini;True;;;;
225755;Florence (II) Clark;False;;;;
1459402;Fernando (IV) Melo;True;;;;
1259307;Fher Valenzuela;False;;;;
1893621;Flemming Rosenvinge;True;;;;
472273;Ferdie Cruz;True;;;;
1076998;Fay Salmon;False;;;;
389559;Franoise Flore;False;;;;
369001;Freyja Faraday;False;1970;Gosport, Hampshire, England, UK;;
859628;Florent Guillain;True;;;;
184595;Fabiola Caraza;False;;;;
1053011;Ferzad Jehani;True;;;;
947197;Frida Hesles;True;;;;
1859017;Franklin Riviero;True;;;;
1231746;Flvia Toledo;False;;;;
1872313;Frank Roderus;True;;;;
2268652;Fabio Valletta;True;;;;
459156;Fletcher Cox;True;;;;
1030395;Francesco Izzo Vegliante;True;;;;
843820;Frank Grekowicz;True;;;;
1297537;Foster Litton;True;;;;
1793347;Frank Raatschen;True;;;;
251086;Frdrique Courcy-Rioux;False;;;;
1219399;Fred 'Chico' Lager;True;;;;
824638;Fred Gott;True;;;;
633999;Fady Elmankabady;True;;;;
1402092;Frank (I) Masi;True;;;;
240597;Franziska Conrad;False;;;;
1478238;Fernando Mier;True;;;;
2166731;Forlando Tambunan;True;;;;
221399;Florian Blmmel;True;;;;
186245;Francesca Carillo-Vaccino;False;;;;
697989;Five O'Clock Heroes;True;;;;
668867;Faruqi;True;;;;
2261361;Fatih Usta;True;;;;
184988;Florence Cardarople;False;;;;
1157624;Fred (II) Kirk;True;;;;
1963843;Frank Scarpace;True;;;;
727162;Fred Waring and His Pennsylvanians;True;;;;
1350488;Francine York;False;1938;Aurora, Minnesota, USA;;
636337;Fred Emery;True;;;;
1348747;Felix Maduakor;True;;;;
816909;Florence (I) Mercier;False;;;;
958281;Fayette Perry;False;1896;Salem, Nebraska, USA;;
537601;Felipe (I) Delgado;True;;;;
1030131;Francesca Riera;False;;;;
1267903;Flor Vargas;False;;;;
1031703;Flvia Rinaldi;False;;;;
727094;Frankie Lons;False;;;;
1373435;Fernando Manzanilla;True;;;;
902357;Felipe de Jess Haro;True;;;;
652690;Felix Eurasto;True;;;;
424549;Forrest Colebank;True;;;;
2444433;Fabio Zamora;True;;;;
1647229;Federico Orbe;True;;;;
382543;Fernando Che;True;;;;
1260114;Fran Vallee;False;;;;
378629;Fernanda (I) Ferrari;False;;;;
535863;Florian Delain;True;;;;
2302529;Felipe (I) Villalobos;True;;;;
296671;Fanny Delaporte;False;;;;
2072162;Fran Smyth;True;;;;
840622;Ford (I) Greene;True;;;;
1789895;Francisco Quijada;True;;;;
1526018;Frankie (IV) Moreno;True;;;;
1275810;Francine Verrett;False;;;;
887672;Faith (I) Newman;False;;;;
1337498;Fofo Ma Seung Ngok;True;;;;
355927;Fabrezio Sergenti Castellani;True;;;;
769461;Frederick Gaston;True;;;;
613228;Frank Eakin;True;;;;
1588506;Franz Neuner;True;;;;
377269;Frank Chapuis;True;;;;
1256155;Fred (XII) Lee;True;;;;
1165;Fannie Abbott;False;;;;
835304;Fraser Gray;True;;;;
846709;Frank Griffith;True;;;;
2272190;Frans van der Lingen;True;1923;The Hague, Zuid-Holland, Netherlands;1981;Voorburg, Zuid-Holland, Netherlands
1213477;Fritjof Khner;True;;;;
1903930;Frdric Royer;True;;;;
243534;Florian Boulay;True;;;;
1035503;Francesca Rizzotto;False;;;;
103832;Franca Berlin;False;;;;
1282366;Feihui Li;True;;;;
751493;Fernando (III) Gallegos;True;;;;
946986;Frda Violetta Paulov;False;;;;
574611;Frank (II) Dolce;True;;;;
1218277;Ferenc Ladnyi;True;1909;Debrecen, Hungary;1965;Budapest, Hungary
644412;Franziska Knuppe;False;;;;
485606;Federico D'Ela;True;1966;La Plata, Buenos Aires, Argentina;;
1723258;Franck Petit;True;;;;
2453527;Frank Zhu;True;;;;
102691;Frida Bergesn;False;;;;
325447;Frits Campagne;True;;;;
2452408;Fuyu Zhao;True;;;;
166263;Finn Begbie;True;;;;
1245052;Fergal (I) Lawler;True;1971;Limerick, Ireland;;
384599;Firefly (I);False;;;;
1231590;Funda Tolan;False;;;;
133182;Francisco (IV) Barba;True;;;;
2152894;Frank (I) Sylvester;True;1869;Massachusetts, USA;1931;Los Angeles, California, USA
306490;Fay (I) DeWitt;False;1934;New York City, New York, USA;;
858264;Francesca Moseley;False;;;;
30757;Fabio Albanesi;True;;;;
547899;Frdric Descitivaux;True;;;;
1942275;Frida Sandberg;True;;;;
1830316;Fereidoon Reisi;True;;;;
1424952;Frank (V) McCarthy;True;;;;
15993;Felicia Alberti;False;;;;
1963640;Fraser Scarfe;True;;;;
1552353;Frank H. Murkowski;True;1933;Seattle, Washington, USA;;
26791;Farah Alya;False;;;;
487192;Francis Da Silva;True;;;;
2400847;Frederic Wittouck;True;;;;
260448;Florent Brayard;True;;;;
989284;Frank (II) Howley;True;;;;
2103473;Franz Stanzl;True;;;;
681136;Francesc (I) Fernndez;True;;;;
731957;Friday (III);True;;;;
1505847;Frank Mohme;True;;;;
644296;Flo Knoyle;False;;;;
2409329;Fonseca Woodruff;True;;;;
2297423;Francisco Vicent;True;;;;
1604041;Frank (I) Nitty;True;;;;
954557;Francesca Pera;False;;;;
1923935;Frank Sackett;True;;;;
406662;Fiona Fright;False;;;;
1485167;Fred (XX) Miller;True;;;;
2450237;Francesco Zenoni;True;;;;
336720;Francisco Cardet;True;;;;
1248591;Francesca Lazzarin;True;;;;
846956;Flora E. Moon;False;;;;
1235601;Fabiola (I) Torres;False;;;;
1317544;Fred Lovelace;True;;;;
1962974;Frank Scalzo;True;;;;
484348;Federico D'Alessio;True;;;;
456992;Frank Coutch;True;;;;
949074;Friedrich Heyden;True;;;;
960948;Fred Hitchin;True;;;;
485491;Fabian D'Avino;True;;;;
1396614;Ferdinando Martins;True;;;;
1308962;Federico Longhi;True;;;;
2225901;Frederick Tourin;True;;;;
339136;Franois (II) Carlier;True;;;;
702254;Flipper (I);True;;;;
2064470;Fraser (III) Smith;True;;;;
635713;Frank Emanuel;True;;;;
1993283;Franois Segura;True;;;;
1845797;Franklyn W. Richardson;True;;;;
1053009;Farhan Jehani;True;;;;
47366;Florence Armstrong;False;;;;
637121;Fred Emney;True;1900;London, England, UK;1980;Bognor Regis, England, UK
567239;Frankie Jack;False;;;;
2074526;Fredson Soaki;True;;;;
515075;Fernando de Anguita;True;;;;
647214;Faye Kokkinopoulou;False;1967;Athens, Greece;;
337674;Fabrizio Careddu;True;;;;
69292;Finn Ankerstjerne;True;;;;
1179274;Flor Koninckx;True;;;;
820997;Fernando Gordon;True;;;;
965230;Fred Hoeker;True;;;;
297344;Fabiola (II) Delgado;False;;;;
2084688;Francisco Sotelo;True;;;;
889414;Faye Hammond;True;;;;
245422;Filippo Boutens;True;;;;
452577;Fabio (IV) Costa;True;;;;
207004;Fred (VI) Bishop;True;;;;
340119;Forrest Carlson;True;;;;
1021920;Faye Resnick;False;1957;Brentwood, California, USA;;
2404516;Frowin Wolter;True;;;;
64111;Flix Andreassi;True;;;;
2074066;Frank (II) Snyder;True;;;;
747579;Fred Gaines Jr.;True;1963;Ridgewood, New Jersey, USA;;
1800301;Fariborz Raisdana;True;;;;
159863;Francesca Buccellato;False;1966;Staten Island, New York, USA;;
1885735;Francisco (II) Romero;True;1955;Sevilla, Andaluca, Spain;;
2213025;Fredi Tobler;True;;;;
1279209;Furry Lewis;True;1895;Mississippi, USA;1981;Memphis, Tennessee, USA
1221852;Frances J. Lake;True;;;;
909260;Felicity Hart;True;;;;
2252189;Fotis Tzalas;True;;;;
1141757;Fariba Skobin;False;;;;
1564549;Fabio Mnzel;True;;;;
229440;Fiz M. Bomb;True;;;;
1022706;Fiona Revill;False;;;;
859062;Forest Freedom Guider;True;;;;
133611;Fanny Bossonet;False;;;;
675391;Felix (III);True;;;;
551526;Finn R. Devitt;True;;;;
210268;Fatima Chatter;False;;;;
1018057;Fernando Incera;True;;;;
1905707;Filippo Rubino;True;;;;
890068;Francesca Nicholls;False;;;;
1643476;Feliz Olviedo;True;;;;
114987;Franco Bagnato;True;;;;
351324;Florian (I) Casajuana;True;;;;
1398929;Frank Martnez;True;;;;
1240796;Frances Trevor;False;;;;
2187382;Forest Terry;True;;;;
857995;Fernanda Morn;False;;;;
1909444;Freddy Ruiz;True;;;;
2012545;Frank Sharp;True;;;;
2217841;Freddie Tomkins;True;;;;
1906388;Felix Ruck;True;;;;
101038;Florencia Bentez;False;;;;
556406;Fazia Ibrahim;False;;;;
964123;Frau Ph;False;;;;
2173464;Fabio Tascini;True;;;;
492237;Fidel Dalmau;True;;;;
786498;Fernando Giannotti;True;;;;
112491;Francesca Bill;False;;;;
200676;Frank (II) Biermann;True;;;;
1051093;Fadhel Jaziri;True;;;;
1915663;Franck Rutten;True;;;;
2193515;Franois (II) Thierry;True;;;;
787619;Fred Giberson;True;;;;
2445301;Fabrizio Zangrilli;True;;;;
1928563;Fumitaka Saito;True;;;;
691031;Fingaz;True;;;;
2048879;File Siochi;True;;;;
1601831;Fredrik (IX) Nilsson;True;;;;
2451131;Finn Zeuthen;True;;;;
313879;Frantisek Caban;True;;;;
1507310;Fulvio Molena;True;1969;Padua, Veneto, Italy;;
931577;Felix Hell;True;;;;
1261930;Femke van den Heuvel;False;;;;
376039;Fernando Chapi;True;;;;
475061;Felipe Cuevas;True;;;;
340803;Fabio Carlucci;True;;;;
871432;Frans Mki-Jyllil;False;;;;
749935;Fatima Maddox;False;;;;
2107173;Frankie Steel;True;;;;
2333432;Franois Walthry;True;;;;
1008324;Forest Hynes;True;;;;
214904;Fernando (III) Blanco;True;;;;
763795;Fernando Garea;True;1962;Madrid, Spain;;
2289239;Freddie Velez;True;;;;
347320;Frank (III) Carson;True;1986;Lambeth, London, England, UK;;
2143908;Fred Surin;True;1905;Berlin, Germany;;
663158;Falle Fallesen;True;;;;
661550;Faivre;True;;;;
530799;Frank (II) Dee;True;;;;
615008;Fay Kaufmann;False;;;;
1331020;Fabio Luzzi;True;;;;
1820147;Frdric Rebiere;True;;;;
727150;Fred (XXVII);True;;;;
1242562;Franke Niklas Lauria;True;;;;
2379365;Francesco Wilking;True;;;;
1459974;Frank Melville;True;;;;
106315;Frdric Ayivi;True;;;;
629711;Fernando Guerra Elias;True;;;;
196085;Frank Bezbatchenko;True;;;;
1607353;Frederick (I) Nolan;True;;;;
1217059;Frida Terranova;False;;;;
60197;Frederick (III) Anderson;True;;;;
930434;Franoise Pagnot;False;;;;
344844;Fagner Carreiro;True;;;;
706814;Frank Foitl;True;;;;
663594;Flore Falvey;True;;;;
1975891;Fred Schomaker;True;;;;
1478606;Flvio Migliaccio;True;1934;So Paulo, So Paulo, Brazil;;
758714;Freddy (XI) Garcia;True;;;;
1336644;Franz Lser;True;;;;
2156839;Fernando (XV) Snchez;True;;;;
1909435;Francisco (X) Ruiz;True;;;;
1513039;Fen Montaigne;True;;;;
1443798;Francis McLaughlin;True;;;;
1296376;Franz Liszt;True;1811;Doborjn, Hungary, Austrian Empire [now Raiding, Burgenland, Austria];1886;Bayreuth, Bavaria, Germany
